-5.142378810675054535e-01,-5.172482810837051304e-01,-7.213664977358464903e-01,6.414773737176839852e-01,5.521642488315550157e-01,-6.253893548726483509e-01,8.257358664693792427e-02,-9.441783177058593601e-01,5.036667239336891644e-01,-9.839172525818140613e-01,-1.000000000000000000e+00
-4.153302603546102922e-01,9.870128216336104821e-02,-6.666360095946537445e-01,6.628404426220968482e-02,9.166208563833335710e-01,-6.720261122816606481e-02,-5.069838534124708751e-01,-6.016959613197896406e-01,5.178094161033475196e-01,2.084351340396926044e-01,-1.000000000000000000e+00
-1.084152348482640971e-01,4.167327029821721318e-02,7.437511667333867038e-01,8.787394716044165666e-01,-4.707230610596468967e-01,1.349519566914181290e-02,5.076414719811441767e-01,3.081063081602997134e-01,-1.705285225624264545e-01,5.939204469533101438e-01,1.000000000000000000e+00
-9.701452062053912417e-01,6.641079002591663283e-01,2.998954808586991039e-01,5.764351098050890521e-01,5.458495582863633899e-01,-6.199153118901892245e-01,-6.357479814656272765e-01,-9.051642227815608344e-01,3.952894808904765522e-01,-9.194012423405650836e-01,-1.000000000000000000e+00
-9.107836311719736955e-01,-9.478685281140850627e-01,-3.058072935683586735e-01,1.482725448317314676e-01,3.254487869169988556e-01,8.462083956542638674e-01,-9.544335670396837390e-01,-6.416464328443889364e-01,5.612831797386581556e-01,5.976822657753944057e-01,-1.000000000000000000e+00
-1.207043132877263503e-01,-2.026909129399572240e-01,9.789827040034175809e-01,6.774898913862292815e-03,-1.075295946135450542e-01,5.018129482844324585e-02,-6.122523002868045516e-01,-1.849182191533962349e-01,4.557589058902966617e-01,-3.550880931202009538e-01,1.000000000000000000e+00
3.973801395737059927e-01,5.220978291821589679e-01,1.966816292478401618e-01,6.681722686740245720e-01,8.509750392076742553e-01,-7.890999411288763810e-01,-6.374301189327191697e-01,-6.932696632785129154e-01,8.291450064787042606e-01,-6.131771195796598128e-02,1.000000000000000000e+00
1.741899660063404021e-01,8.245581129815593435e-01,-5.197654396227691098e-01,-5.065055861174396767e-01,-7.786846888810030620e-01,-9.611553824384189149e-02,-5.838951435010102387e-01,-7.526371155935247526e-01,5.384871212828137299e-01,8.491413628525825708e-01,-1.000000000000000000e+00
-6.511705764801292151e-01,-3.749568942209648981e-01,4.517683325194525867e-01,2.714843440198344560e-02,-7.855830944813786409e-01,-2.800553358966082484e-01,3.413685360790263967e-01,-6.861221520888955983e-01,-6.735130217481912762e-01,-9.960125480862942471e-01,-1.000000000000000000e+00
3.458386705442439979e-01,-6.823011735817301471e-01,-8.764260338365892355e-01,7.196314719488954292e-01,2.310251893963342074e-01,-1.036184582425043743e-01,4.845266500474236793e-01,3.565396729903969053e-01,-3.060654058809229028e-01,-8.166307618969681492e-02,1.000000000000000000e+00
2.609980855614100204e-01,6.105969554840240399e-01,9.604099076303953542e-01,-7.083665690941007842e-01,-8.586752774351120721e-01,-8.035827698097248728e-01,-6.720559409286663843e-01,-9.084161103703558560e-01,-1.604369338267235268e-01,-1.630189269842718947e-01,-1.000000000000000000e+00
7.373162173570853017e-01,-7.219278059641751621e-01,-7.679297350090215080e-01,6.882715953645883733e-01,-8.485739270082333086e-01,-8.957388673837578530e-01,-4.363881838423748771e-01,-5.121802749002157817e-02,2.786778779315135512e-01,-6.800361308374847091e-02,-1.000000000000000000e+00
-9.997809592593125405e-01,2.449091433194066081e-01,5.557254212773239388e-01,4.655672895045102067e-01,5.239891019445397369e-01,7.264755582397706135e-01,-6.749625818458755422e-01,-3.108707655091955679e-01,1.704379260081754222e-01,8.895712190982294487e-01,1.000000000000000000e+00
-8.977582237452033098e-01,5.969019106761463966e-01,-6.498024795139571985e-01,1.156270571854682849e-01,-4.290210722309406588e-01,6.969555494956123365e-01,-5.572341783995407027e-01,-6.378835150742863114e-01,7.855801839866176639e-01,-9.488466729213473894e-01,-1.000000000000000000e+00
7.708930815195669251e-01,-9.630723113754025011e-01,-7.937782951712388790e-01,5.401981936578128529e-01,-4.226748177320462929e-01,4.983155609156326715e-01,5.929595836706769152e-01,8.274123565202498032e-01,-7.210680244642615477e-01,2.437933630281892139e-01,1.000000000000000000e+00
3.877430869370315225e-01,-3.540554227954237909e-01,-1.106347170463315432e-01,-7.527207953030521370e-01,-3.864940408656096782e-01,-1.886942115592693536e-01,6.999007002909898301e-01,3.305856940402243094e-01,-4.380797043527600021e-01,-1.575110857626766947e-01,-1.000000000000000000e+00
-2.761583887673713100e-01,-5.483256970818444209e-01,1.139519305567846530e-01,9.066939285655637448e-01,-9.063119822992593555e-02,8.489882544630831251e-01,-9.888528756477958925e-01,4.668892064912033568e-02,3.045159326456072790e-01,-1.102779450382924686e-01,1.000000000000000000e+00
9.962469445530524048e-01,2.177254357999249823e-01,-1.249581359046607609e-01,2.618912224780589604e-01,5.985328683029640384e-01,-8.317687870622101354e-01,6.743694024218234162e-01,9.715631413616889756e-01,6.007092549792847347e-01,-3.045642079986943251e-01,1.000000000000000000e+00
2.329587860512933872e-01,4.763788124861894069e-01,-3.589422970157263304e-01,-1.680610038499974479e-01,5.104699435508288641e-01,-6.308740759607713855e-01,8.119384186935316716e-01,-5.859836610749511454e-01,2.457691080297232933e-01,-9.143984916529805940e-01,-1.000000000000000000e+00
1.050311843782316679e-01,-7.995567561303493775e-01,-6.747667317430268152e-01,-2.285396700965947048e-03,9.655105217541308793e-01,-2.685133020689973726e-01,8.238184327200772650e-01,-7.480239552238503453e-01,1.536387578435978174e-01,7.459712664112876368e-01,-1.000000000000000000e+00
-2.920270587166933218e-01,8.711656703248360500e-03,3.251719214504982247e-01,7.355577658773992944e-02,-5.939907409638418567e-01,-4.701562352348702678e-01,-4.026631466046619590e-01,-1.499530609008203896e-01,9.472889355451596938e-01,2.866642064642128673e-01,-1.000000000000000000e+00
4.719458083074010712e-01,3.440239932721789184e-01,5.106699191342243260e-01,5.094195588222194537e-01,-1.261239130982128032e-01,-3.383738030175622580e-01,-6.331121598031002051e-01,5.609364860272965103e-01,-3.625725747074217686e-01,9.029472513216993956e-01,1.000000000000000000e+00
1.884352533565480936e-01,-1.473515129917932764e-01,9.070840635502774862e-01,4.501965816940802778e-01,-9.561863735568900680e-01,-2.424636323247424396e-01,2.798242392794683120e-01,-2.443065389117065056e-01,-9.667637456701285714e-01,-8.935805699635532839e-01,-1.000000000000000000e+00
2.695667903908187668e-01,-9.554320081366585171e-03,7.162401348632687625e-01,-6.367087680847327569e-02,7.839183852389592921e-01,-1.525030779814970927e-01,8.787257334250748730e-01,-9.144306194408664545e-01,9.952201094411270432e-01,9.454496814156407858e-01,1.000000000000000000e+00
-8.185608438526805752e-01,-6.545019405436369730e-02,-4.686939408882675462e-01,3.702260652904223459e-01,-1.668526339201916731e-01,7.094906734300490125e-01,-5.590562691195339884e-01,1.966191963384085195e-01,-8.984882299169865139e-01,-7.765906894310112829e-01,-1.000000000000000000e+00
5.030783193070420545e-01,-7.870847593537388942e-01,4.580404594333518098e-01,7.612193026745057711e-01,-2.782275059460155298e-01,-5.520740077548720315e-01,1.669537074464091386e-01,9.409729957635886155e-01,-9.196809802553347346e-01,7.586541162933644333e-01,1.000000000000000000e+00
9.710806348394656062e-01,4.970419398483172380e-01,8.021185678199660440e-01,1.862651884554167303e-02,-3.194341032309477857e-01,1.951957222998159658e-01,2.717517503902029397e-01,8.757161355800187064e-01,-7.738316976090664490e-01,8.948770725335126741e-01,1.000000000000000000e+00
-7.065357794747162412e-01,7.358251069771875041e-01,-2.567576229923720366e-01,3.536702149434827191e-01,-4.350494719628452689e-01,7.939222689152303225e-01,-8.010383026529617201e-01,6.221515030082547248e-02,-3.163098341074199737e-03,-4.506861362945902005e-01,-1.000000000000000000e+00
-1.810103647839009788e-01,6.659564822421908392e-01,4.904417439627530850e-01,5.958213176319833160e-01,-5.226989687600669399e-02,-8.412969959417364585e-01,3.619334562911855624e-01,2.241137182641703696e-01,9.530091396870445930e-01,4.801175105827992784e-01,1.000000000000000000e+00
6.076430287804153174e-01,2.393970999995984617e-01,-3.436138697807451514e-01,-8.227819498254995700e-01,8.344520718438861451e-01,-8.959666427016024226e-01,-7.261924639526660119e-01,1.666571335292266198e-02,-1.760723796543683939e-02,-7.238969256776011107e-01,-1.000000000000000000e+00
7.854584980222762969e-01,-2.629838983981109823e-01,1.283215203728493847e-01,-9.172958112181390788e-01,-2.374371698911301731e-01,8.179230493953653092e-01,-7.469844368923204136e-01,-8.369857267347351470e-01,5.486441819538476761e-01,-4.551320383511416878e-01,-1.000000000000000000e+00
9.650671743298859795e-01,6.293673981838736609e-01,-9.471744479039827525e-01,5.026946798458253873e-02,8.313375832704705815e-01,-3.982220372883238380e-01,-6.676629113032426233e-01,-4.169528868427818669e-01,-7.548592394175175357e-01,-3.475875062307862695e-01,-1.000000000000000000e+00
2.809530662712553806e-01,-2.463268700365914832e-01,-5.860845451259177885e-01,-1.000917360743112106e-01,-2.219988600320421668e-01,-3.011030891049459868e-01,-4.070658942658578194e-01,-1.419272928953179136e-01,-5.798742144525010911e-01,8.240847512811819708e-01,-1.000000000000000000e+00
-4.103660581550034880e-01,4.685441218441177558e-01,6.587510941431704570e-01,1.373804235260158713e-01,-9.657737589422883406e-01,9.615879469217434306e-01,1.407113826627239828e-01,-2.051552303355823614e-01,-9.988959662057466105e-01,-5.957402478590423378e-02,-1.000000000000000000e+00
-5.197618887938662002e-01,9.236686845899522158e-01,-1.818811522273247050e-01,8.382194758520473687e-01,-9.338597767890723933e-01,-9.310114035385788078e-01,6.074455898290798128e-01,-6.466721185266655070e-01,2.482043123049419986e-01,-8.755266593614630111e-02,-1.000000000000000000e+00
7.645411253154594799e-01,-5.830551191330151095e-01,2.472981520261563482e-02,8.327987560650778054e-01,6.498461736557803459e-01,-9.438673414817435603e-01,3.695779060998567456e-01,-8.390586680665008679e-01,2.136593276358764726e-01,-9.542956220819593938e-01,1.000000000000000000e+00
9.948490556430811260e-01,7.602620687377479314e-01,-8.707637225751596599e-01,-2.273330667184558784e-02,-6.534248314149651016e-01,-2.074433821530825561e-01,-6.476034301311823782e-01,-8.823816017822232460e-01,7.693879503589013957e-01,-9.405022255403758802e-01,-1.000000000000000000e+00
8.422521386147949762e-01,-6.284166394890426943e-01,-1.532598056149789834e-01,-2.147998400344663938e-01,5.568545029908080757e-01,-2.846415450239354605e-01,3.594697498039600703e-02,-2.641568445651973907e-01,4.627327119829915958e-02,2.025869138984717210e-01,1.000000000000000000e+00
3.096051165074231726e-02,7.199932749665054477e-01,6.046015820984120825e-01,4.268774090592553083e-01,5.442488647060834683e-01,-4.099295108016154376e-01,7.049998996599016188e-01,-9.406713377401672016e-01,8.777590560083581295e-01,-5.787542781418102411e-01,1.000000000000000000e+00
5.665529544370322412e-01,7.591940762665012610e-01,-5.279029902085017323e-01,-9.255563477038866171e-01,-9.028092376580385547e-01,9.054942081139334409e-01,-9.193212579272385110e-01,1.314522771128550094e-01,5.581698859937380686e-01,9.021619239442031368e-01,-1.000000000000000000e+00
4.783230304221544049e-01,9.737294285308650821e-02,-2.347430343024188293e-01,-5.202544077845927539e-02,-1.992588520034248578e-01,-5.441884256587068425e-01,-3.440973481815448043e-01,-8.757568570375262595e-01,-3.965345205819181817e-01,-2.568851202606674544e-01,-1.000000000000000000e+00
5.665614326264010181e-01,6.059023411796566894e-01,6.740190734605637779e-01,5.490364676784929010e-01,-8.222559253033985271e-01,-8.343769462723815700e-02,-1.868604920881828946e-01,-8.130179765499552236e-01,-2.218374468514627829e-02,3.828980534637513866e-01,1.000000000000000000e+00
1.839787781621617935e-01,-1.104484342339375758e-01,-1.116171169038304711e-02,2.505474081085412585e-02,-5.940431126840906018e-01,-8.290483713056819859e-01,-7.725132130007925646e-01,8.570879283496313228e-02,-9.139744846991024740e-01,4.097590177712764348e-01,-1.000000000000000000e+00
8.545754311533180214e-01,-1.926041057049254768e-02,-1.207972666960033248e-01,-4.722718616026357896e-01,4.400623596397783555e-01,4.805486801018132859e-02,-3.792871983896515253e-01,2.555024955930500496e-01,-2.936770887062314372e-01,-5.997976949528249779e-01,1.000000000000000000e+00
5.643828123975698219e-01,-8.380152018176143525e-01,-4.820997843156960005e-01,-1.246831371157643975e-01,9.370610753995372022e-01,-4.514205215734876653e-01,-1.915295986040081999e-01,-2.397325937072052326e-01,9.521180916302365294e-01,9.427526904715928247e-01,1.000000000000000000e+00
-5.539571823633293590e-02,8.491328013237697814e-01,9.516790935563328446e-01,5.760874867696010870e-01,-5.894932348474846151e-02,1.737567770676835543e-01,2.361752091391260411e-01,3.492481431915115397e-01,-3.446251988103770092e-01,-7.144736256610759728e-01,1.000000000000000000e+00
5.833139537039218059e-01,9.878236110689460059e-01,3.064184578164568240e-01,-1.676301635214110242e-01,-3.747230599527673345e-01,-5.021511334965420570e-01,8.570076621383886373e-01,-3.003570809510704986e-01,9.019441632218032634e-01,1.584259942496637485e-01,1.000000000000000000e+00
-4.566610861858153569e-01,8.743570641437630186e-01,9.937254393632466432e-02,7.611277453305793639e-01,-1.471103285980548403e-01,2.066667359010039284e-01,-6.835490371233292617e-01,3.830330477057763972e-02,3.591686585520099673e-01,8.933426203136152211e-01,1.000000000000000000e+00
1.235593557547320920e-01,3.855002885850891126e-01,-1.115723330992948181e-01,-3.499390351594224846e-01,-1.813268613443468347e-01,2.463300471268472513e-01,2.193415858119895923e-02,-2.049477494434439606e-01,-5.600150167955759706e-01,7.695538670887547283e-02,-1.000000000000000000e+00
-5.091703347771110444e-01,7.685454228252452946e-01,8.114234433131986002e-01,-6.530139887229786666e-01,-8.040135050068386580e-01,6.400855489546073418e-01,8.913442672929938748e-01,-1.340471311255477804e-01,-6.973284649229714027e-01,1.065552303665857625e-01,-1.000000000000000000e+00
-2.087733961243636305e-01,-2.414444145819540921e-01,-3.687530093120829910e-01,6.458614404148830257e-01,-9.838648430094720787e-02,-8.609793358944304309e-01,9.140580594872167453e-01,7.955550654208467520e-01,1.686134253232987046e-01,-5.442960842687876166e-01,1.000000000000000000e+00
2.880826642426443929e-01,6.570604331486151750e-01,-9.239000266381363069e-01,-4.633867167659846409e-01,1.147289141332707985e-01,-7.839297720869442543e-02,6.418911997763019350e-01,3.121749743593364990e-01,9.103488587585755187e-01,-8.270316361592260357e-01,-1.000000000000000000e+00
1.947799042544768877e-01,9.397603859829968265e-01,-9.695517425908584119e-01,4.877169512519596850e-03,6.881197878850633387e-01,-5.274107283978657357e-02,2.729493586035485198e-01,4.954315964312336895e-01,1.197123090653513522e-01,2.874012051560654868e-01,1.000000000000000000e+00
1.468327863696834434e-01,7.008894178875813008e-01,8.108537705581733146e-01,-6.360066534305897079e-01,2.195227296268142947e-01,3.028473450347690665e-01,2.729178785131911589e-01,-9.187232994425897914e-01,-2.508081666573844792e-01,6.203380363004260545e-01,1.000000000000000000e+00
-2.459902097692912015e-01,-4.468884275912734516e-01,-5.708570428400567831e-01,6.249995683483229314e-01,-8.409820961801812711e-01,2.179351060325021017e-01,-5.276801730649227640e-01,-4.707115801831343038e-01,9.419601801434898114e-01,-8.225157456820033630e-01,-1.000000000000000000e+00
-4.199100003141760240e-01,-2.981215088276265579e-01,9.818050102309339167e-01,4.323736738327206286e-01,-6.536592625600736728e-01,-8.157265777160644937e-01,3.598445436793087371e-01,5.592931520903028364e-01,-8.259693825484586416e-01,-6.522113150691521977e-01,-1.000000000000000000e+00
-6.141122262174780744e-02,9.556492634850899393e-01,-2.620753364682384401e-01,5.618137231290174505e-01,-8.567532851080814638e-01,5.223387436724982180e-01,-6.338888920821881268e-01,9.806404943801176888e-01,9.227575087877382121e-01,6.620332094017229441e-01,1.000000000000000000e+00
6.324425839223670742e-01,-6.181513741442357102e-02,-9.715021329628692470e-02,2.820439892783044300e-02,-8.758846960213397814e-01,-8.903588586332324972e-01,-8.211469760604017676e-01,6.411300080570248028e-01,7.170451989060209197e-01,6.229437189097315475e-01,1.000000000000000000e+00
-9.434985136755014157e-01,8.555793979449886066e-01,9.972125808324123764e-01,-7.820559637330226632e-01,1.188729418452221243e-01,1.655605416068373081e-02,-8.453181709333992266e-01,4.536575260313331359e-01,-7.548442649337965271e-01,3.983586728982002612e-01,-1.000000000000000000e+00
-4.531955599989665462e-01,-8.667654409081850808e-01,7.335980680626967843e-01,9.676089487674353062e-01,-3.806879158354958825e-01,-7.914596748441335983e-01,9.620881988858260847e-01,-7.357660461937758356e-01,-4.798400612246507269e-01,8.647099602934449347e-01,1.000000000000000000e+00
-8.301229606952409412e-02,-6.689715348925258098e-01,-5.246812543890768676e-01,-5.733700422032166344e-01,2.476726133778621719e-01,8.907322363113090447e-02,1.640553759012728374e-01,-8.954996431519646194e-02,-9.641753429295178979e-01,9.715705938533834019e-01,-1.000000000000000000e+00
8.821900497475538838e-01,8.244259759298970813e-01,8.815096227951662033e-01,1.662530601439062838e-01,4.863720300733733737e-01,-7.052822084205250253e-01,-2.453641613298802593e-01,5.245885934222496161e-01,-4.231832138914015662e-01,4.639792490078482601e-01,1.000000000000000000e+00
6.306814576508632531e-01,4.114697178152590951e-01,-4.008327062886665182e-01,7.548618389851078359e-01,-3.661306960922627862e-01,5.481583960780165299e-01,-5.750212255516018445e-02,-1.362208019015611615e-01,-2.278272004975989695e-01,-9.808542603459173836e-01,-1.000000000000000000e+00
4.060565211039035560e-03,1.175727796100558553e-01,7.105731132539496731e-01,1.935495853268860422e-01,1.452673355967188940e-01,-3.549662832948987656e-01,4.212793717530380899e-01,-4.067364797152868139e-01,-3.219716575753601706e-01,-3.236942163488909507e-01,1.000000000000000000e+00
-6.282480255956435222e-02,8.581171320299869620e-01,-6.973811939885929956e-01,9.166144699502054571e-01,-3.718036070687529282e-01,-9.467538889333428909e-01,7.575066625256376973e-01,3.404414311741779109e-01,-2.452311333902903456e-01,-4.604768413303990116e-01,-1.000000000000000000e+00
1.827516202973868964e-01,6.631478599764617510e-01,-4.234928357918654740e-02,7.863287776817284858e-02,-2.302338065287856672e-01,-9.575238935202663448e-01,1.580842594111344646e-01,9.158753037039168987e-01,-4.871848235617652900e-01,4.067598850590632420e-01,1.000000000000000000e+00
-2.076589081771162970e-01,-9.706466244311662273e-02,5.719049861830061143e-01,2.242410612872662856e-01,5.714144550094553132e-01,6.873469924284845156e-01,6.687778089128373349e-01,8.547723247200629260e-01,-3.238218689195371258e-01,-7.146061339983773575e-01,1.000000000000000000e+00
-3.025053729522575452e-02,-6.039888362039580461e-01,-7.614907038094669289e-01,-8.946812277093207921e-01,6.131170385374373755e-01,5.007255360805618061e-01,-1.666159326155398634e-01,1.263423534523957503e-01,1.475285689556533608e-01,2.896423077546592673e-01,-1.000000000000000000e+00
1.578084669448149846e-01,2.258673008300253748e-01,-8.231763699895822128e-02,-2.846872282666899068e-01,1.198932716275249444e-01,-6.388324081634282336e-01,9.209655685240281109e-01,5.654273794802495701e-01,-9.751646830691897971e-01,-5.012847219743161720e-01,-1.000000000000000000e+00
8.414773106904906985e-01,2.977414081995160000e-01,8.254631137442887123e-01,-9.430162742745764604e-01,-5.402844035819780455e-01,-8.544685293299849604e-01,-6.926928234582288013e-01,1.850157064982447253e-01,1.417892374954072832e-01,9.553699309195440303e-01,1.000000000000000000e+00
-2.650174065950612334e-01,-5.351062943727793453e-01,-4.374902941891800623e-01,-6.516753282435372441e-01,7.212835410144657899e-02,7.792828642400013717e-01,5.299217001010336769e-01,9.927005278379030795e-01,9.290551617930420392e-02,-1.939514049024537723e-01,1.000000000000000000e+00
9.705516988318665383e-01,-1.710167078013291597e-01,-4.197652107879306094e-01,-9.846016680557956313e-01,-1.493904983498142158e-01,5.393756005270222698e-01,8.019588403649606789e-01,9.810938649925551314e-01,-7.881865284328612997e-01,-5.345242750399652465e-01,1.000000000000000000e+00
-5.413818146077165050e-01,6.583203585743742092e-01,-3.942206641453889215e-01,4.626553899441783191e-01,-1.438258518141368736e-01,2.263837583058454506e-01,5.964072762974299557e-01,-5.560289320971945060e-01,-9.410648997466397603e-02,4.932891293631944674e-01,-1.000000000000000000e+00
5.314185918392269059e-01,4.185717522726590811e-01,4.817352795183245107e-01,7.464071376146652614e-01,3.760777630656064741e-01,-8.758647947563182878e-01,9.499779180339735785e-01,6.462116010892116069e-01,-9.178174641834151437e-01,6.817041180892307040e-01,1.000000000000000000e+00
-4.535886744324812980e-01,-7.581953048459890709e-01,9.300454075803321619e-01,2.667058493806733210e-01,-7.840205244078286562e-01,3.792048308990156880e-01,-9.484423290264814010e-01,-8.262635519808316786e-01,-5.646834696775642204e-01,2.109893419263304537e-01,-1.000000000000000000e+00
4.681675266507046018e-02,-4.200512017010755716e-01,2.464971060711380613e-01,3.457724540468249952e-01,-4.165883630853199904e-01,-6.966922421582699698e-02,9.847093059347211685e-02,1.857453809792664057e-01,9.044722975149843691e-02,-1.562427910698338529e-02,1.000000000000000000e+00
8.954790980734959049e-01,-3.694432492608672458e-01,7.582058756285152690e-01,-8.664565401504602526e-01,5.910406338892615352e-01,-8.265495953863124523e-01,9.438319414529277029e-01,3.141608522341385878e-01,-5.125068495333662266e-01,4.355864536426568012e-01,1.000000000000000000e+00
-2.946795980374223856e-01,9.248145040944639739e-01,-5.347202604147671678e-01,-7.014384124664252429e-01,-7.751545133967829848e-02,2.287245359743539375e-01,-4.042444992016174243e-01,4.720171564495152516e-01,3.554911772107094414e-01,-4.126372531366653273e-01,-1.000000000000000000e+00
4.033707008037406005e-01,3.969594732502623735e-01,-4.666239248109034232e-01,-1.616690153793778340e-01,-4.950634752083027390e-01,1.207260567482648650e-01,6.011305608794899058e-01,7.657878786393796933e-01,8.980212235559317246e-01,-7.077845617434288528e-01,1.000000000000000000e+00
-6.502426819091589039e-02,-1.236810046774667882e-01,-2.551183780986254757e-01,9.042682586199692896e-01,5.514120949648024794e-01,7.539419158330100679e-01,8.868770797453369159e-01,-3.264487450673303481e-01,-1.586828682820264902e-01,8.516792183906845004e-01,1.000000000000000000e+00
-9.448761678249433249e-01,1.326040295930899227e-01,5.642157379677126272e-02,6.749640677751338469e-01,-5.641173005936612750e-01,-5.047506961115550972e-01,2.976655023733278949e-01,7.296779926062504362e-01,-5.023582226363487724e-01,-3.060793873636686868e-01,-1.000000000000000000e+00
6.303169421462655464e-01,5.779995581398085225e-01,1.483268811618423388e-01,-9.094883859411539984e-01,6.320561356907286044e-01,-9.618897742558403241e-01,8.707547950632652523e-01,-2.390717002681199688e-01,6.033019850294709663e-01,-2.853754247982798198e-01,1.000000000000000000e+00
9.110025936149745984e-01,-2.661507640816480613e-01,-7.699942043619683041e-01,6.472575761101262426e-01,1.588169834256583091e-01,-9.381848808190436095e-01,-8.912750401163129776e-01,-9.744764533836351994e-01,9.917673720108755031e-01,-1.514341360536020087e-01,-1.000000000000000000e+00
6.497852628814329012e-01,7.357747292421712437e-01,2.030515527560534661e-01,9.280924021445764449e-01,2.925020547457359843e-01,-6.006072104790942667e-01,-3.482977166921017442e-01,1.629664240611985448e-01,3.528473434500825068e-01,-6.186199814866744084e-02,1.000000000000000000e+00
3.760274808052104234e-01,-9.150358696060632013e-01,-1.382514166934134536e-02,7.178631332276670385e-01,2.848696286233673991e-01,1.164650387071770599e-01,6.514266148016620850e-01,5.629282716318542157e-01,7.356618988108374335e-01,3.694041570335131475e-01,1.000000000000000000e+00
2.056184216065033432e-01,1.188464356768075270e-01,-8.803340229736793532e-01,-9.339874355822126439e-01,9.276358404516109601e-01,-5.409877729262733137e-01,-5.915023908792205187e-01,-8.122275759327599598e-01,8.630191554987669544e-01,-1.212092128609438824e-01,-1.000000000000000000e+00
-2.907489721237477287e-01,6.014120615357509969e-01,7.420588073071783253e-01,9.288839756961497773e-01,3.390390959929168169e-02,9.831369747687335181e-01,-6.091909224450446914e-01,-8.232365084754620366e-01,-6.024368911545261440e-01,9.260920246762263108e-01,1.000000000000000000e+00
8.931036864162771316e-01,-7.774666298278782861e-01,-8.007235356692348205e-01,9.865125232717495418e-01,-7.264840871012181456e-01,9.121745061045050118e-01,7.518793975198287960e-01,-8.771265056305026508e-01,2.995982257232341350e-01,-3.755490504593472778e-02,1.000000000000000000e+00
3.508870298718103076e-01,-9.715876026848160318e-01,8.184743493063602049e-01,7.076437644838140528e-01,-5.701189838350886330e-01,2.084710339339919116e-01,-7.209775679797045811e-01,-3.994970816352938492e-01,7.831629143457607967e-02,9.226852290923803768e-01,1.000000000000000000e+00
-5.743304383469962637e-01,1.193239066518250180e-01,7.489238405021041434e-01,-7.115404139648864312e-01,-3.138365398960789587e-01,5.432925955423084652e-01,-2.889373966011177242e-01,4.335845764882924058e-01,4.975988237346917753e-01,4.970986944335238356e-01,1.000000000000000000e+00
8.514131424447439755e-01,7.505810463160673685e-01,-6.884892879690398537e-01,-3.638493120921764135e-01,-9.153882595520717036e-01,-1.242765428928063187e-01,6.647137787994950031e-01,1.959321353175573766e-01,-6.743440616036522339e-01,7.637258992906210686e-01,-1.000000000000000000e+00
9.284059973758300721e-01,-8.806053544110135078e-01,-1.885791576470909892e-01,-4.395924804806594643e-02,8.452690806827363179e-01,7.608331929051763698e-01,-7.611253029266442649e-01,5.849871386511833471e-01,-2.042928396485526044e-01,-1.407494244845628462e-01,1.000000000000000000e+00
-8.688083681246132617e-01,-4.662485078808065175e-01,-5.259932136611389364e-01,-2.353057869530235102e-01,4.327455811762974669e-01,-4.413388600997587563e-01,8.984327148502750937e-01,9.994332532142813363e-02,-9.911772462410191054e-01,-9.813394046992085507e-01,-1.000000000000000000e+00
-4.959607876783620473e-01,2.038476531934647618e-01,8.217192526314547329e-01,7.497303302824207538e-01,-4.557676867906002016e-01,-6.005981815383651945e-01,-7.037094130602274955e-01,-5.763199424446496799e-01,-7.776480511211769642e-01,3.360214996751498262e-02,-1.000000000000000000e+00
-8.156050544614805720e-01,-3.951214326422256562e-01,4.872292447797266224e-01,-3.567984535337986873e-01,-1.619398264643585605e-01,-4.526245579519263540e-01,8.792492673647211987e-02,-7.347982548278004789e-01,5.728248726666271828e-01,-5.735782374547540030e-01,-1.000000000000000000e+00
-3.575779237884961770e-01,-1.381873938083935105e-01,4.465361567796088949e-03,-9.735647545219525689e-01,-1.019193207764754749e-01,5.426348805997314173e-01,-1.194520736214212953e-01,4.110997770921276384e-03,7.861345674673672068e-01,8.538038201035829111e-01,-1.000000000000000000e+00
-6.121906420682536876e-01,5.039757097156520871e-01,4.754386667574597158e-01,-5.646901851803032280e-02,-3.948193702094602298e-01,-5.508461203720882438e-02,8.741808155312067452e-01,3.233641454922793201e-01,5.767727292247994964e-01,8.690737126584915373e-01,1.000000000000000000e+00
-1.265877131744375106e-02,9.106691129378852168e-01,6.267025195375737212e-01,9.449548405474674784e-01,-5.874725542520617960e-01,-8.530123121400381425e-01,4.949719620638628470e-01,9.199005672778186593e-01,-7.580105074111469499e-01,-7.185173746605815204e-01,1.000000000000000000e+00
-4.436176142580976478e-01,-4.218141919655857830e-01,-5.967975993751668540e-01,-1.871858270274129321e-01,7.393498363934438711e-01,-3.403754330229320502e-01,7.194330879539907464e-01,-1.564699602029406833e-02,9.988450243383721894e-01,-6.255482433512382645e-01,-1.000000000000000000e+00
5.544892750147412119e-01,1.536529149330574384e-01,8.826755878256993260e-01,6.500245828658424152e-02,-3.075928958272564628e-01,-3.367590090334158237e-01,-8.642671948615614497e-01,-2.051927025194177912e-01,8.182357872774193019e-01,9.727490784295487192e-01,1.000000000000000000e+00
4.370922296670582963e-01,9.971420352406275001e-01,-2.145529211895502719e-02,8.539925495165825442e-01,-7.831691029127954007e-01,-4.137736688689561682e-01,-8.325268534020817679e-01,-6.833978482265834486e-02,-4.422611333283672508e-01,9.901008113803899668e-01,1.000000000000000000e+00
