4.490449602418677966e-01,-2.193340951154398866e-01,1.175668127878941593e-01,6.153802803021217738e-01,6.832945136416745946e-01,-9.601130836502831389e-01,-4.652852020809383760e-01,2.384803096216845386e-01,9.218163415942823846e-01,2.890592112519962953e-02,1.000000000000000000e+00
-2.977355205251293047e-01,-2.579319260910184486e-01,1.251780002666837976e-01,4.945398426660108093e-01,2.693874690458395449e-01,3.830948093456767456e-01,-3.701290739030493882e-02,-9.293162835967594404e-02,3.409321759680050690e-01,-9.331140532618438233e-01,1.000000000000000000e+00
-5.412183846257880848e-01,9.452402616198491980e-01,-8.701291567866218379e-01,1.777152711917433514e-01,-7.684624484482542872e-01,-6.704378127084487105e-02,-3.147778563503682570e-01,4.170249067496987205e-01,6.328596209078665158e-01,-4.100418975673072453e-01,-1.000000000000000000e+00
2.744851377519326174e-01,-8.746951529245889922e-01,-3.315242483838076737e-02,-8.136994756545037344e-01,-5.160349105810679848e-01,1.381180331233773373e-01,-2.007847175273367313e-01,-2.887184280122707669e-01,4.320214737168628361e-01,6.523011208381872539e-01,-1.000000000000000000e+00
4.209212021775148305e-01,2.351063455764454968e-01,-8.625392194792402822e-01,-7.085187526346754527e-01,-7.366059511803548787e-01,-4.067322794105250328e-01,8.833355717145106034e-01,-4.292021748237955237e-01,8.848525030759546439e-02,7.308184043003986829e-01,-1.000000000000000000e+00
-6.089912881797130417e-01,5.850561343379401258e-01,-5.168127764083507714e-01,9.237713283890094385e-01,9.571782616183164283e-01,5.654080924502191685e-01,4.665303536293858855e-01,-9.090184011239541562e-01,1.669693409635883974e-01,-1.413011569064259731e-01,1.000000000000000000e+00
-8.779366450474270778e-01,3.935276684688133741e-01,2.749297364921357012e-01,1.710526762443542736e-02,9.584347065103189234e-01,3.125016046579425222e-01,9.944997041783432135e-01,-5.682237975873181135e-01,-6.237184173496570505e-01,-6.552009568283951868e-01,-1.000000000000000000e+00
-4.010989101843114302e-01,-7.420322608275788934e-01,1.345607124756065254e-01,-2.073320155841158474e-01,-8.242626853552921240e-01,2.431347167838371348e-02,-2.208075486384450947e-01,6.713010359648057257e-01,-6.954860386024241947e-02,5.699936181465259377e-01,-1.000000000000000000e+00
9.845826266285804262e-01,7.152044707556053371e-01,9.667201484375813614e-01,-1.326222483436891864e-01,9.107775699707705286e-01,9.653454047378717817e-01,-6.046673911526083689e-01,5.711887504631567580e-01,3.007977851205552167e-01,-8.511163745466461261e-01,1.000000000000000000e+00
-7.378422751968589655e-01,-9.355782742156542042e-01,-4.327686970573996206e-02,-2.876735502241678510e-02,8.947341139731532778e-01,-4.308525771203108867e-01,-6.526821674398641804e-02,7.100470227895940845e-01,3.436103165269339677e-01,2.811614976770546726e-01,1.000000000000000000e+00
-8.892028978401316230e-01,1.768535097189609662e-01,-1.472010593966961434e-01,-7.791269723154130578e-01,9.829424386092755483e-02,-5.892174144760029542e-01,-4.638104315781914622e-01,6.245160090163655031e-01,-4.303848389533699859e-01,4.911097464009503977e-01,-1.000000000000000000e+00
9.499433732924902340e-01,2.656430585131166477e-01,-9.482928556519298890e-01,-5.917131447730692440e-01,-5.258143966560657745e-02,-3.780531128471458224e-01,4.487449049585667815e-01,3.559361091881454442e-01,-2.847858876918909488e-01,5.136328734145376718e-01,-1.000000000000000000e+00
-5.286207446251571795e-01,5.086681908007006925e-02,2.299642492185594023e-02,8.806496588030401362e-01,-5.953137136097195192e-01,-9.768088908571215256e-01,-4.400289590802279882e-01,3.026106375298760476e-01,-9.347166428104780600e-01,5.451448154252773737e-01,-1.000000000000000000e+00
3.127441697401622811e-02,6.331305964330640190e-01,2.729018032658656612e-01,-4.782010385417794218e-01,3.913115934184729916e-02,2.949767509430682999e-01,-5.094753797468933865e-01,8.706130534443246027e-02,7.545766926616981340e-01,-1.605581301452772003e-01,1.000000000000000000e+00
-4.812908100151944701e-01,8.486439882929004419e-01,3.264655844176438393e-01,-1.199315155613043249e-01,7.367823236026318501e-01,-6.834595221949182342e-01,-9.761664862781853635e-01,4.708707007734205252e-01,-4.406211053845912051e-01,-1.450616252029723885e-01,-1.000000000000000000e+00
-7.787902466356178000e-01,5.663924717764181604e-01,-7.296833668175881638e-01,-3.735670899982554971e-01,-4.742788471161680786e-01,-3.615161509003270712e-01,-4.173957435112807257e-01,4.237235607253013736e-01,1.704631443971458271e-01,-7.838100539851842186e-01,-1.000000000000000000e+00
3.806072805941067561e-01,7.715603669986041968e-01,-8.848378619351509045e-01,-5.430774071229309552e-01,-7.914953027326601109e-01,-3.660384317090457085e-01,-9.318854827639773131e-01,1.293409011168211720e-01,7.708652949213510297e-01,-2.071763444353753592e-01,-1.000000000000000000e+00
8.323042620788088097e-01,-7.720920542163312028e-02,-4.287179047792193387e-01,-7.811110790168480644e-01,9.713210427319751705e-01,3.351580754785010718e-02,-3.725358298480820896e-01,-4.286598326502952805e-01,6.474190316968275738e-02,4.240558789990445110e-01,-1.000000000000000000e+00
-4.495694547817479236e-01,-1.490468982109272034e-01,6.063767021278219094e-01,-3.603687091202860682e-01,-4.473983171866580122e-01,-9.072003980447362892e-01,-3.004422539300599659e-01,3.397810283076758697e-01,-5.290552063678104489e-01,9.362771898050612496e-01,-1.000000000000000000e+00
9.010173880421514792e-01,3.650364629186775289e-02,2.137458687884929986e-01,8.460331056520331572e-01,9.577258588928341254e-01,2.849140865991706129e-02,4.545266644707592896e-01,-7.793445244215395640e-01,-3.549500410202834910e-01,7.706697162404627655e-01,1.000000000000000000e+00
3.047901767086356184e-01,4.092638690604781804e-01,-6.036471399838410079e-01,-6.394107368282253567e-01,8.250525271062787436e-01,4.703352967463030332e-01,3.811415445900372401e-01,8.555877641943117062e-01,2.801328240508573764e-01,-1.782364568167671415e-02,1.000000000000000000e+00
9.662245080346787418e-02,3.585580601103701692e-01,6.402220775521374474e-01,5.176373965305329783e-01,2.343290475547203933e-01,6.461497153893578371e-01,-2.473370878281906382e-01,1.648545068312325945e-01,-6.912414269992934734e-01,-7.930980981632202997e-01,1.000000000000000000e+00
8.318196358139315905e-01,8.532806748897754368e-01,-5.623788533831739489e-01,-5.702132393328018800e-01,-1.255198766827785306e-01,-4.957313730568357890e-01,-6.226639493527659219e-01,-4.037085514724549906e-01,-7.715153229319888784e-01,-7.283990888223241811e-01,-1.000000000000000000e+00
3.143587886900514050e-01,-6.280755693168047493e-01,3.894714856599823527e-01,-6.667513542813596761e-01,1.126081281994717465e-01,-8.200729804101527520e-01,-2.228946167494427755e-01,-1.712577837117486013e-01,-1.852941636739815490e-01,9.417049507524815066e-01,-1.000000000000000000e+00
6.801064607954931951e-02,2.472099260934819132e-01,-9.662983219013685510e-01,-5.125052022642422322e-01,3.917556033230016332e-01,-9.852320432141377093e-01,5.141544295819160393e-01,7.692049968597640675e-01,7.180981186596540056e-01,-4.724782630221548985e-01,-1.000000000000000000e+00
7.581225586420303753e-01,-4.672300812757634869e-01,5.695856258670544126e-01,-2.450718108826099861e-01,-9.343784739543117279e-01,-7.611517612991538506e-01,-7.773910516862774234e-01,6.104142509696419694e-01,-5.753655704020519401e-01,6.854129798741022128e-01,1.000000000000000000e+00
-4.214628418556110034e-02,-4.646652557020420904e-01,-8.492747780720766304e-01,7.638742462877496919e-01,-8.118880905543517379e-01,-6.784026038933210767e-01,-4.328160299514489662e-01,5.640698194629911733e-01,4.783456190351949022e-01,4.976098111745672625e-01,-1.000000000000000000e+00
-4.208878920829739467e-01,1.423637195483578033e-01,-8.342386491476290189e-01,-6.215977961187557632e-01,-9.856214598518364678e-01,8.806846987506600222e-01,9.816078453429359918e-01,-2.563498955139318358e-01,8.746786368782051291e-01,-5.545925798963518005e-01,-1.000000000000000000e+00
4.150445731084939638e-02,7.813022477687936451e-02,-9.927771820741708719e-01,-7.076809586546166653e-01,7.666574727167687620e-01,7.348321314562737960e-01,-8.404506593586074104e-01,1.574369960971395699e-01,-3.442525168990862028e-01,-2.237695451439174477e-01,-1.000000000000000000e+00
-8.075205769127311584e-01,6.030674831743851882e-01,6.862697135864683773e-01,-2.037330848885834378e-01,-9.504005015489047636e-02,-6.581214272022981593e-01,5.346831053068146211e-01,4.039062757873987941e-01,-7.846064877566565343e-01,3.261193349245610218e-01,-1.000000000000000000e+00
1.056279819628334060e-01,3.432841055508804029e-01,6.234995145297055341e-01,3.649544807352895770e-01,-5.547083432691859439e-01,-3.454953188554499288e-01,3.505422530684427773e-01,-2.426122699832662377e-01,-5.694250116129337957e-01,1.954741157983750366e-01,1.000000000000000000e+00
8.138159145509897829e-01,-7.309524459762439808e-01,-7.516114413524006554e-01,-6.845777477127434896e-01,-5.943752201311882644e-01,9.339886389699905145e-01,2.828401407388403399e-02,-7.133904793204062234e-01,-8.519218148361866749e-01,9.413859470578089805e-01,-1.000000000000000000e+00
-9.149685544470331777e-02,-6.510068799791168814e-01,7.010817867963872185e-01,6.712866202975331653e-01,3.107199565888145720e-01,1.911224291981767909e-01,9.111674693855256191e-01,3.711011445942071774e-01,-5.821613746234590714e-01,-8.931263145911354506e-01,1.000000000000000000e+00
1.184581498420405055e-01,4.857620205965333948e-01,7.767871240598887006e-01,2.159596072393192845e-01,-3.420312812563588434e-01,9.276777892793377500e-01,-8.393062524552317161e-01,8.438329818453373932e-01,-2.470832337430979297e-01,6.626223614989681376e-01,1.000000000000000000e+00
9.738280075839604866e-01,-7.479013399244811566e-01,7.886766281372779019e-01,-5.755449200047457747e-01,-3.728639405366747095e-01,2.467188089225189618e-01,2.817430450420539412e-01,4.144798982716435543e-01,4.148608778165179256e-01,-4.614609494979766691e-01,1.000000000000000000e+00
5.765372842948874865e-01,-2.582228195142888261e-01,-2.031019561123539319e-01,-9.808031573746613940e-01,9.573412035521764452e-01,-2.010515442077975834e-02,-1.675918464617076609e-02,-6.576991189874248356e-01,7.592551867474601757e-01,-3.951740356227084749e-01,-1.000000000000000000e+00
-7.683346915502895502e-01,-7.896301902755678004e-01,5.852479559960717115e-01,-6.395920736874978196e-01,-2.749901514562669291e-03,2.282766609086792631e-01,7.971095842072088988e-01,8.576798197958008796e-01,-8.441236794282913625e-01,9.952460156415445791e-01,1.000000000000000000e+00
-2.458376710554095457e-01,6.613259328083573863e-01,-9.977483251332968095e-01,-8.725428335084872700e-01,-4.771922671138324468e-01,3.644628494658768147e-01,-1.940324171443725820e-01,5.847900669577215105e-01,-5.150637526551224976e-01,-5.512207500655101899e-01,-1.000000000000000000e+00
6.168633647415047161e-01,-5.612409727181353336e-01,7.550398988605706574e-01,1.917482534044128162e-01,-5.384043352288834239e-01,6.477045466760700254e-01,6.895788486956837549e-01,-1.610990477296578849e-01,2.130284789505398901e-01,2.821415140225913554e-01,1.000000000000000000e+00
-4.154906497750450178e-01,4.915431111007859677e-01,1.249917733636278783e-01,-1.970988997064411219e-01,-8.963526254788667380e-01,-9.784115104296648990e-01,-8.301457786843442488e-01,7.730429402465985866e-01,-8.132387824860900505e-01,-4.563787711772127054e-02,-1.000000000000000000e+00
8.596556703406057487e-01,-7.070893254905463721e-02,-6.751858678890458876e-01,9.636652032237422727e-01,-8.020630043191072645e-01,-1.856540002689877067e-01,7.910381976139322369e-01,-1.934324011923076458e-01,-2.286514624459077272e-01,8.439728972171689492e-02,1.000000000000000000e+00
5.331985533534577826e-02,8.726504186696262266e-01,-1.993981457407070224e-01,1.057105202864698779e-01,-8.913518384271450490e-01,-2.226215642223690061e-01,-7.094197709484795222e-01,-1.690237569396242368e-01,-6.761711593926198471e-01,-2.732492965328392476e-01,-1.000000000000000000e+00
8.371327785433457791e-02,1.509179658656045753e-02,-9.300715957748377782e-01,2.211026089197647426e-01,2.122289394910215066e-04,4.081214424595747126e-02,7.544209997071291696e-01,-1.852093224106523550e-01,-9.987319059725849879e-01,-5.200114496485406246e-01,-1.000000000000000000e+00
-1.228071699779467174e-01,-7.827588276577033266e-01,2.115040407873312045e-01,-5.040385280241230781e-01,-5.332485185764044289e-01,-5.312801519536598516e-01,5.991275621080969227e-01,-3.687679026723373887e-01,-3.923469880740098059e-01,-8.597132617659148934e-01,-1.000000000000000000e+00
4.971650702905339170e-01,2.212993228873259000e-01,9.394981966409330365e-01,-7.741472016708872417e-01,6.851355972244532744e-02,-1.800549148829722057e-01,4.051286743303652571e-01,3.802351139013440129e-01,-6.228876699914920323e-01,4.567163580155211289e-01,1.000000000000000000e+00
4.343894031196775529e-01,8.297503810369484256e-01,-5.980894366807298912e-01,7.661309801241862338e-01,-9.824168952826166645e-01,7.271104865857700439e-01,-2.714608270203326956e-01,-3.335786490026504403e-02,7.433428665298800198e-01,2.661998531429159431e-01,1.000000000000000000e+00
2.714010644634439195e-01,1.911639749579014946e-01,-1.150781259379669574e-01,6.181425630377259672e-01,-3.569645310291922335e-01,7.463047869710941473e-01,9.964873509732221635e-01,-9.875075511837398956e-01,-1.304969895115697387e-01,6.137498985378115890e-01,1.000000000000000000e+00
-1.939921365193981728e-01,2.958329853476675542e-01,9.241274705940349943e-01,-6.631866561379933245e-01,5.757499492468400870e-01,7.019566672878381208e-01,-6.480394507183369068e-01,-5.864355171227848551e-01,9.004226093056237890e-01,8.651065733084790654e-01,1.000000000000000000e+00
5.543761146869532475e-01,-2.302221151347543238e-01,-7.006068779675127534e-01,-2.738311281379535167e-01,4.535064313863537144e-01,-4.511717423886700828e-01,2.345050719365922021e-01,-4.041680085331300631e-02,5.357469415532389867e-02,2.041182194824919804e-01,-1.000000000000000000e+00
9.826019251712558855e-01,-6.654375380752473035e-01,6.018649338910282420e-01,-8.422084408542240830e-02,5.734198340508265268e-01,-2.060995456660634773e-01,2.495206531554958751e-01,8.034441780556786927e-01,6.246631161578946045e-01,-6.234542615266331911e-01,1.000000000000000000e+00
9.418271463954905887e-01,1.771149497871014056e-01,4.719707838188980098e-01,-9.872823065485869520e-03,-2.499575741681059338e-01,-2.836412283898512854e-01,-9.089225364585118427e-01,8.894567962718833432e-01,2.499984424958021645e-01,8.491856838791105311e-01,1.000000000000000000e+00
2.294771089711016288e-01,-5.195306680035478575e-01,-1.494881430593155702e-01,2.824432602884119348e-03,-9.178399646361290465e-02,4.576141864144900318e-01,-6.550565602708182666e-01,-5.603329842342326117e-01,-1.988279794968730307e-01,-3.796600119471533752e-01,-1.000000000000000000e+00
9.146854899020406826e-01,-6.215860306417004821e-01,-4.540257003168184369e-01,5.451854180052169152e-01,-3.606735762838861881e-01,1.533385230518735654e-02,-7.719355921561676936e-01,5.478144328122671602e-01,-9.877973618384039423e-01,-2.380821629688334440e-05,1.000000000000000000e+00
-7.773025657928853693e-01,-5.463750480243318997e-01,3.514295596980396841e-01,3.386864626233718756e-01,7.625401967760847555e-01,-5.382588717187741789e-01,-8.754527617692346997e-01,-7.417517520333098968e-01,-5.145234670867171456e-01,-4.668100860919563999e-01,-1.000000000000000000e+00
6.388810664397139849e-01,-2.788654504881704632e-01,-3.375664248014453861e-02,-1.057394630612087383e-01,7.160663225705921064e-01,5.725672094635405607e-01,-7.758475096519990011e-01,-5.690264353064966585e-02,7.562828197099820127e-01,3.053463363274371289e-01,1.000000000000000000e+00
2.290677609897553424e-01,6.884868343244723299e-01,7.181538037069483682e-01,-5.750204641370262326e-01,-1.821280553164394966e-02,7.687065451452519405e-01,-6.207119815657409223e-01,7.593295390387666544e-03,-8.073917610354792718e-01,6.400833780846224563e-01,1.000000000000000000e+00
7.438034036323148968e-03,6.480332302532914035e-01,5.830200641118721272e-02,-2.863427389237982457e-01,-9.720966462441671396e-02,5.952219087807386622e-02,-2.130102922857424197e-02,5.016100261562375096e-01,-5.485440900474638504e-01,3.081984336544967285e-01,1.000000000000000000e+00
-2.980446033849906140e-01,9.134941663878228812e-01,-5.935846552458476921e-01,1.616181940756118429e-01,-7.805718630367572963e-01,9.454681484838958205e-01,-3.341185541620279587e-01,-2.039628078528150645e-01,1.120694504872239428e-01,3.277137857314276204e-01,-1.000000000000000000e+00
-1.572827560796048463e-01,-9.555425829489849754e-01,-6.343642683733188292e-01,9.355393361426875831e-01,-2.923100298628567018e-01,-6.359004953069440358e-01,8.786787852110711228e-01,-7.642989742661319141e-01,-9.126134915705654826e-01,-7.758370356405264179e-01,-1.000000000000000000e+00
-3.998542853116240359e-01,5.332800883418808979e-02,6.629574191687355178e-01,7.832618086763289966e-01,-1.331163048021988260e-01,-1.800408098197610052e-01,4.173034651816833751e-01,-3.570026514152835340e-01,-9.616254065380342997e-01,-1.168686252869204356e-01,-1.000000000000000000e+00
3.995782005067498588e-01,6.484043864803050727e-01,4.946545078867705669e-01,8.373852526294842669e-01,-3.671413059703607651e-01,4.724212332671107184e-02,3.081664299271276164e-01,4.987253722295896807e-01,3.757172307662868249e-01,3.829845675190555188e-01,1.000000000000000000e+00
-9.147607340839380985e-01,5.629700821931511445e-01,7.743171018636429981e-01,3.423932501997875022e-01,4.777576262698244314e-01,-2.688651685569929395e-01,1.357309382464517711e-01,6.980491131344215283e-01,8.524698410122926173e-01,-7.393810609090114561e-01,1.000000000000000000e+00
5.838949847660162007e-01,-7.371011108306144699e-01,-7.908913480517987260e-02,-3.779359686708847477e-01,-5.347436177659092849e-03,1.311683668116128132e-01,3.897297015385636776e-02,-9.135933708349450733e-01,-4.434583101536737626e-01,-2.429585578753032937e-01,-1.000000000000000000e+00
9.771063920204168252e-01,-5.967821786199987155e-01,-3.968687931331040808e-01,1.217815737822780520e-01,-6.852488095489404074e-01,6.914162450404366389e-01,7.232856301715302472e-01,-6.566597317726925453e-01,4.729723842072182105e-01,-9.539508118413775328e-02,1.000000000000000000e+00
9.930983852148556057e-01,-4.209512606638268206e-01,3.029920436120807636e-01,1.300500156119488437e-03,-4.914829198210335370e-01,-8.502872585332559296e-01,-3.853100209105471130e-01,-8.554143574666928096e-02,1.017722646630969674e-01,-8.284170389430922654e-02,-1.000000000000000000e+00
-6.469596290919978898e-01,6.702515838112250712e-01,1.353051880578544086e-01,2.359565559007505975e-01,-6.563170951417807153e-02,5.785012142507965915e-01,6.595765650022267224e-01,-1.215134421741372872e-01,-9.873539829461193129e-01,-2.587483596878119574e-01,-1.000000000000000000e+00
-2.359798047933427956e-01,-1.314286982468335641e-01,2.738498684227064217e-01,8.714628163928117566e-01,-9.101684392155116043e-01,-1.077104701397648689e-01,-4.481696926549718629e-01,2.610596629291794812e-01,5.176651928883913012e-01,9.899640803242217846e-01,1.000000000000000000e+00
1.201291310329306583e-01,-8.255557100931083525e-01,-8.568780875870096736e-02,-8.789271190436380721e-01,-2.489509398096116932e-01,-4.090582187998270669e-01,-5.048105965474407597e-01,6.246713468968974059e-01,2.885136068247200480e-01,2.988332622616411971e-01,-1.000000000000000000e+00
-4.081884661526753444e-01,-4.480382141035299526e-01,7.208351910948280761e-01,7.316226836423398439e-01,4.924732697539000448e-01,8.417558945948884208e-01,8.459917573089934528e-01,2.931965856415785776e-01,-9.749456175407364977e-01,-9.080585524165660782e-01,1.000000000000000000e+00
3.054978510861006136e-01,-1.984456669930707573e-01,-7.598547084263216345e-01,-2.694099853427158742e-01,3.571079908491567867e-01,-2.201057816078979545e-01,-4.606115664517675956e-01,9.173737768640910506e-01,-9.642638034081401077e-01,7.138958266314068268e-01,1.000000000000000000e+00
4.991157692587999684e-02,1.619086245963523574e-01,6.253051976872128215e-01,9.791589787057888294e-01,-7.189868950000777303e-02,8.931846075686233899e-01,-8.544245259981719798e-02,-7.274707642624227422e-01,-5.330372837944508113e-02,-3.375295016343129451e-01,1.000000000000000000e+00
-8.886134169239623404e-02,2.192928373907438999e-01,-3.737042313916361103e-02,2.202240766822523010e-01,1.941315196179280722e-01,-5.342374935756615262e-01,-4.393486503738281979e-01,-9.084185106562827627e-01,7.115933912764624836e-01,1.235468451084213992e-01,-1.000000000000000000e+00
-4.409115584386933406e-01,1.389480087861496571e-01,8.011000004713126899e-01,-4.596985580774304303e-01,4.788695504330675590e-01,-1.096451611502942125e-01,-1.385089466605617936e-01,3.895397372395537072e-01,-8.915643947550353499e-01,-5.621997181294879908e-02,1.000000000000000000e+00
3.276903322335231739e-01,3.287082136869952098e-01,-1.440622706506868855e-01,-2.428129133507335169e-01,-3.763594024296881280e-01,2.293925684257669406e-01,-9.244897681142612011e-01,-9.746130618640269638e-01,8.032769556660077637e-01,4.739975288218207794e-01,-1.000000000000000000e+00
3.393584711190174019e-01,-1.030281239304318142e-01,-2.116909399331647901e-01,7.087015758774164453e-01,-2.975958026533636058e-01,6.920341897024715472e-01,5.652601533249008714e-01,4.173899351791416912e-01,-4.403263326926984966e-01,-1.207293961160260665e-03,1.000000000000000000e+00
7.236582139674263559e-02,-3.032536089534432211e-01,-7.762349870877129909e-01,-8.754492216395175497e-01,8.557285131183476334e-01,-9.506373581449043542e-01,8.182149677467844828e-01,4.205461180631417939e-01,-3.646068785984477589e-01,-3.764586144004855583e-02,-1.000000000000000000e+00
-4.138784639458314984e-02,-5.439930944563422521e-01,-2.364122883302133271e-01,4.625507791095906374e-01,-5.055159379465523628e-02,3.932498575823939468e-02,-1.239664133210236496e-01,-2.666623369014384792e-01,-5.420035986520299609e-01,1.985872409179332276e-01,-1.000000000000000000e+00
-2.264359342104043105e-01,-1.636620610869952142e-01,8.906507047044969205e-01,-3.192244182096126703e-01,-3.394452876453175616e-01,3.025517891330624654e-01,-7.190142445581555464e-01,-1.158746054795498637e-01,-2.002543299613397387e-01,3.402059926846936477e-01,1.000000000000000000e+00
2.289121862595373535e-01,7.694447769160828177e-01,-5.866676559615988662e-01,-8.419653537113636066e-01,5.495622470399497139e-02,-2.887935744713321373e-01,-4.107382346309924603e-01,2.289099801523162281e-01,-4.418323018223220267e-01,7.044223352113960779e-01,-1.000000000000000000e+00
8.869781020246483294e-01,-6.144478951500866870e-01,3.977858408245518174e-01,6.300369580881255427e-01,2.302739375203144423e-01,-7.545320643346480338e-01,8.833588545662345304e-01,-4.295220711802736346e-01,4.597971928016717502e-01,-3.550079893654147778e-01,1.000000000000000000e+00
9.654562284931058613e-01,1.719997949343015087e-01,9.626998867231706392e-02,-5.536676629344949863e-01,9.098858958772697569e-01,6.653963214711924312e-01,-5.617611810265630279e-01,-7.196633806601182570e-02,3.990256653497945560e-01,8.895427787612550929e-01,1.000000000000000000e+00
4.046249232858230016e-01,5.971462943427703340e-01,-2.072842098232565711e-01,4.401438066885217104e-01,9.801011725925912188e-02,1.105825118813201779e-01,3.694925328270621812e-01,5.870928403145372343e-01,4.670079237325985844e-02,-7.998728472299745373e-01,1.000000000000000000e+00
-1.199007446644473340e-01,-4.657139957086180448e-01,8.963702174194925210e-01,1.297654343374232688e-01,-1.059401691413381918e-01,8.718057584227745238e-02,-9.123805694386488696e-02,-2.866791373217496552e-01,9.868331842859909830e-01,7.634831455562776092e-01,1.000000000000000000e+00
-5.462522799152589315e-01,-1.697505320032826059e-01,-8.281387186108242204e-01,7.286722033146348920e-01,-9.275949959871518935e-01,-3.705584840488833631e-01,-4.556970708390823965e-01,6.296369441548403945e-01,9.215517739255703056e-01,8.404248384129384686e-01,-1.000000000000000000e+00
-8.600669150416138109e-01,-6.151100939217164498e-01,1.392526820116590791e-02,3.420870815356025219e-04,5.366418809547641722e-01,-1.058002576999315103e-01,-2.736697404302579351e-01,1.065284858885142683e-01,-4.222608172938548954e-01,-2.858096872151121293e-01,-1.000000000000000000e+00
-3.573529923714839907e-01,7.133877637769341362e-01,-4.613606514720201002e-01,-8.378870863024971971e-01,-1.269597127497887890e-01,5.662198131549622815e-01,5.536404930794909252e-01,-5.839049387006640668e-01,8.317521235423686043e-02,-9.257752899860374196e-01,-1.000000000000000000e+00
5.526371596122965357e-01,5.246634230687166056e-01,-5.442563921348222422e-01,1.689953533763042248e-01,7.066590786350113174e-01,-9.700098033469968239e-01,-3.903272276284841524e-03,-2.387194803234100604e-01,-8.755819734906977736e-02,4.380957537472516261e-01,-1.000000000000000000e+00
8.756122619408048813e-01,-1.708103402119596215e-01,5.088425633413804494e-01,-4.632655025904974799e-02,-2.030094485166096252e-01,1.147111994726743855e-01,8.723787760023640203e-01,3.153162713381394422e-01,8.241803498857771526e-01,-2.337384737669443435e-01,1.000000000000000000e+00
1.781178763921371644e-01,-8.414421068461253039e-01,-8.535964558662512136e-01,6.164141468087849240e-01,9.854880259233285145e-01,-5.522974876392714449e-01,-6.523977758446151132e-01,-6.612332775617950631e-01,2.353343936457477081e-01,5.372178786667558548e-01,-1.000000000000000000e+00
6.842060911411915747e-01,4.081252480628099200e-01,-4.665784214140409336e-01,9.704928581143337230e-01,-1.179833805348595721e-01,4.044104402145374255e-01,2.207390462845848500e-01,1.462598129689960391e-01,8.435294992101620704e-01,2.653138647937818284e-01,1.000000000000000000e+00
-3.757502485712782558e-02,5.258957452542867284e-01,-5.326702308352806448e-01,6.019413702569047508e-01,-7.980635266379305648e-01,8.038001146800404229e-01,2.490485470820744673e-01,2.941425574109410856e-01,-8.890912803220352156e-01,-8.954351142064103097e-01,-1.000000000000000000e+00
-6.511683910556289590e-01,-4.750101635707291159e-01,-8.843316259928069023e-01,2.820578061968843642e-01,-3.514321969085609787e-01,-5.164012591083460002e-01,-8.621770709043021785e-01,2.777005913537409221e-01,-2.979602638037586182e-01,-2.990093973759859747e-01,-1.000000000000000000e+00
-2.523957183901810453e-01,5.632158640608504463e-01,-9.212397475765263799e-01,2.824591371108757798e-01,-9.574784744473692211e-01,1.855426434155633686e-01,-9.169285360955115038e-02,5.231661857095581958e-02,-3.625194202087043127e-01,4.759510288516395349e-01,-1.000000000000000000e+00
6.884053141361801131e-02,9.030671674722303699e-01,9.416525096576178200e-02,4.438872545939049896e-01,-9.335664302673840620e-01,2.584986426401723048e-01,-5.299637919588595647e-01,-4.273872736231707492e-01,-6.224724326727151258e-01,-1.787465107153698440e-01,-1.000000000000000000e+00
8.460682250694759876e-01,-8.484121147062233526e-01,-5.675196772104922349e-01,-4.602344300467025029e-01,-4.156260024617544069e-01,-5.342243170926581630e-01,-8.030421163293115505e-01,-1.931420119295086391e-01,7.280801822201041773e-01,6.085024685354250007e-01,-1.000000000000000000e+00
-5.342031057720286746e-02,-5.110905886003112020e-01,-4.418124604381206133e-01,-4.343674535508172951e-01,-8.513006581677098339e-01,4.369024429054642056e-01,6.076592199237322856e-01,9.014517185786345976e-01,4.223885419082873405e-01,-8.488238919562680618e-01,-1.000000000000000000e+00
5.152898692617542409e-01,3.856250008533674833e-01,2.212313462419084331e-01,-7.019934432459185025e-01,-4.027286711371469430e-02,-1.468864382527446111e-02,-5.494062984856329379e-02,-3.801237733372198058e-01,4.132929553951301127e-01,6.955394725554273627e-01,1.000000000000000000e+00
5.611530501548398497e-01,5.952701867164496008e-01,-5.674528945023560311e-02,-1.970614850907570492e-01,-1.089770161222214373e-01,-7.780047020614222486e-01,4.064593114129215756e-01,3.706137561433702210e-01,-2.273839703611901797e-02,4.686205678719148615e-01,1.000000000000000000e+00
5.132907923537906036e-01,-6.369863678946119379e-01,4.994390305762512750e-01,4.112624365131911652e-02,2.415282396305107326e-01,-1.096793683393757490e-01,8.840178180496589544e-01,5.487541970035403338e-01,2.137303672176158464e-01,3.454040034398204728e-01,1.000000000000000000e+00
-4.136384132840509320e-01,-6.353032853216324938e-01,9.707120448341748364e-01,9.447473946353639462e-01,-4.027091482210651829e-01,9.695262195605216515e-01,2.334817478256367984e-01,-3.181568229713509499e-01,7.551072754449392743e-01,-8.101195578551405596e-01,1.000000000000000000e+00
-5.003831825992794968e-01,5.102740347181657921e-01,1.941113032614287803e-01,5.092836137212484182e-01,-3.724878546878720442e-01,9.366284556326136546e-01,1.315106061340569621e-01,9.810411101686435931e-01,-8.340403976714707568e-01,9.482313304863003722e-01,1.000000000000000000e+00
